Ten minute period number;Active occupant count in time period;Probability of transition to zero active occupants in next time period;Probability of transition to one active occupant in next time period;Probability of transition to two active occupants in next time period;Probability of transition to three active occupants in next time period;Probability of transition to four active occupants in next time period;Probability of transition to five active occupants in next time period;Probability of transition to six active occupants in next time period
33;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
33;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
33;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;0;0.986386138613861;0.013613861386139;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;1;0.093023255813954;0.906976744186046;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
34;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;0;0.978776529338327;0.021223470661673;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;1;0.200000000000000;0.800000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
35;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;0;0.959068010075567;0.040931989924433;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;1;0.078947368421053;0.921052631578947;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
36;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;0;0.966710182767624;0.033289817232376;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;1;0.105882352941176;0.894117647058824;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
37;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;0;0.971314209472982;0.028685790527018;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;1;0.083743842364532;0.916256157635468;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
38;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;0;0.954514596062458;0.045485403937542;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;1;0.091703056768559;0.908296943231441;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
39;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;0;0.960056061667835;0.039943938332165;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;1;0.087272727272727;0.912727272727273;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
40;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;0;0.946915351506456;0.053084648493544;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;1;0.077922077922078;0.922077922077922;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
41;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;0;0.836309523809524;0.163690476190476;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;1;0.097765363128492;0.902234636871508;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
42;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;0;0.926660914581536;0.073339085418464;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;1;0.047882136279926;0.952117863720074;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
43;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;0;0.903636363636364;0.096363636363636;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;1;0.063122923588040;0.936877076411960;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
44;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;0;0.877906976744186;0.122093023255814;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;1;0.059701492537313;0.940298507462687;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
45;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;0;0.924947145877378;0.075052854122622;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;1;0.058201058201058;0.941798941798942;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
46;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;0;0.893362350380849;0.106637649619151;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;1;0.058748403575990;0.941251596424010;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
47;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;0;0.824682814302191;0.175317185697809;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;1;0.056287425149701;0.943712574850299;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
48;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;0;0.918635170603675;0.081364829396326;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;1;0.043617021276596;0.956382978723404;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
49;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;0;0.944669365721997;0.055330634278003;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;1;0.059313215400624;0.940686784599376;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
50;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;0;0.919418758256275;0.080581241743725;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;1;0.095238095238095;0.904761904761905;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
51;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;0;0.956743002544529;0.043256997455471;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;1;0.096069868995633;0.903930131004367;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
52;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;0;0.951190476190476;0.048809523809524;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;1;0.075406032482599;0.924593967517401;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
53;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;0;0.923611111111111;0.076388888888889;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;1;0.075178997613365;0.924821002386635;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
54;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;0;0.940766550522648;0.059233449477352;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;1;0.059453032104637;0.940546967895363;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
55;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;0;0.968604651162791;0.031395348837209;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;1;0.059382422802850;0.940617577197150;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
56;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;0;0.954699886749717;0.045300113250283;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;1;0.054945054945055;0.945054945054945;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
57;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;0;0.975225225225225;0.024774774774775;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;1;0.046683046683047;0.953316953316953;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
58;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;0;0.976769911504425;0.023230088495575;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;1;0.065162907268170;0.934837092731830;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
59;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;0;0.931550802139037;0.068449197860963;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;1;0.116036505867014;0.883963494132986;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
60;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;0;0.984375000000000;0.015625000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;1;0.041778975741240;0.958221024258760;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
61;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;0;0.971311475409836;0.028688524590164;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;1;0.049586776859504;0.950413223140496;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
62;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;0;0.967479674796748;0.032520325203252;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;1;0.083565459610028;0.916434540389972;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
63;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;0;0.969367588932806;0.030632411067194;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;1;0.046376811594203;0.953623188405797;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
64;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;0;0.970384995064166;0.029615004935834;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;1;0.058055152394775;0.941944847605225;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
65;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;0;0.956011730205279;0.043988269794721;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;1;0.067746686303387;0.932253313696613;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
